token_id,time_est,time_est_sell,price,price_sell,floor_price,floor_price_sell,price_ratio,price_ratio_sell,pnl,pnl_w_fees,model_file_idx,model_dt_est,price_ratio_pred,price_ratio_diff,holding_period_days,listed_file_idx,listed_dt_est,rarest_trait,rarest_trait_price_1,rarest_trait_price_2,rarest_trait_price_3,edge,required_edge,edge_ratio,cumul_pnl_w_fees,days_ago_buy,bucket,cumul_pnl_w_fees_bucket
4426,2022-02-20 14:06:53,2022-02-27 23:18:09,4.79,3.2689999999999997,4.7,3.1415,1.0191489361702126,1.0405857074645868,-1.5210000000000004,-1.8479000000000003,26,2022-02-20 11:40:00,1.2962760095955959,0.27712707342538323,7,10,2022-02-20 11:53:10,hat under headphones_bandana dark gray,4.69,4.79,4.8,0.27712707342538323,0.6283040056722538,0.44107163240010094,-192.85849999999994,18,"(0.284, 0.556]",-29.202099999999998
9880,2022-02-21 08:20:16,2022-02-28 22:31:52,5.8,3.4,5.8469,2.69,0.9919786553558296,1.2639405204460967,-2.4,-2.7399999999999998,29,2022-02-20 22:41:41,1.4047597243552055,0.41278106899937583,7,13,2022-02-20 22:54:12,hat under headphones_knit las vegas,3.8,3.99,4.0,0.41278106899937583,0.9545853413459747,0.43241924123551956,-190.08759999999992,17,"(0.284, 0.556]",-31.942099999999996
8603,2022-02-27 22:23:47,2022-03-07 10:15:03,3.1,2.095,3.1,2.0,1.0,1.0475,-1.005,-1.2145,42,2022-02-24 11:32:42,1.3518418842837125,0.35184188428371255,7,32,2022-02-27 09:42:59,hat under headphones_knit dallas,3.1,4.69,4.8,0.35184188428371255,0.12062968797250498,2.91671055606069,-245.3605999999997,11,"(1.958, 7.258]",5.673899999999999
5242,2022-02-21 04:03:54,2022-02-28 04:18:26,6.0,3.05,5.48,3.09,1.094890510948905,0.9870550161812298,-2.95,-3.2550000000000003,29,2022-02-20 22:41:41,1.3103708651313428,0.21548035418243772,7,13,2022-02-20 22:54:12,shirt_collared shirt turquoise,3.85,3.95,4.2,0.21548035418243772,0.9559136664067693,0.22541821689025263,-118.67540000000004,17,"(0.181, 0.284]",-24.4528
9874,2022-02-25 09:54:17,2022-03-04 20:07:01,4.342,2.49,4.29,2.489999999,1.012121212121212,1.0000000004016065,-1.8519999999999994,-2.1009999999999995,42,2022-02-24 11:32:42,1.2624287966526377,0.25030758453142576,7,28,2022-02-25 09:14:41,shirt_hoodie down pink,4.342,4.69,5.95,0.25030758453142576,0.2714856196647699,0.921992055566351,-224.67949999999982,13,"(0.556, 1.958]",-5.946499999999999
2138,2022-02-20 00:55:48,2022-02-28 06:28:11,4.4,3.15,4.1969,3.09,1.0483928613976983,1.0194174757281553,-1.2500000000000004,-1.5650000000000004,24,2022-02-19 23:40:34,1.3198095666720784,0.2714167052743801,8,8,2022-02-19 23:53:41,hat under headphones_headband pink/white,3.4,3.5,3.55,0.2714167052743801,0.9552276068099533,0.2841382549451166,-148.24820000000003,18,"(0.181, 0.284]",-26.0178
2047,2022-02-23 23:40:28,2022-03-04 11:12:23,2.22,2.85,2.2,2.8,1.009090909090909,1.017857142857143,0.6299999999999999,0.34499999999999986,39,2022-02-23 23:11:00,1.309520072055317,0.300429162964408,8,23,2022-02-23 23:26:00,hat under headphones_bandana dark gray,2.22,3.79,3.8,0.300429162964408,0.11106061749587982,2.7050917754491457,-240.9972999999997,14,"(1.958, 7.258]",6.018899999999999
1624,2022-02-20 15:57:07,2022-02-28 20:40:18,5.0,2.6,4.98,2.6,1.004016064257028,1.0,-2.4,-2.66,26,2022-02-20 11:40:00,1.1890562750330864,0.18504021077605848,8,10,2022-02-20 11:53:10,shirt_collared shirt white,4.0,4.1,4.2,0.18504021077605848,0.9570481915158469,0.19334471598862488,-93.43250000000005,18,"(0.181, 0.284]",-28.6778
2697,2022-02-19 02:51:51,2022-02-27 06:05:32,3.98,4.2,3.1,3.19,1.2838709677419355,1.316614420062696,0.2200000000000002,-0.19999999999999984,19,2022-02-18 17:07:54,1.3989724346719306,0.11510146692999501,8,3,2022-02-18 17:20:39,4:20 watch_sub bat (blue/black),3.98,4.65,4.99,0.11510146692999501,0.20012346513168056,0.5751522783910354,-208.62799999999987,19,"(0.556, 1.958]",-6.146499999999999
6288,2022-02-20 05:44:04,2022-02-28 16:40:32,5.0,3.3,4.1969,2.7,1.1913555243155662,1.222222222222222,-1.7000000000000002,-2.0300000000000002,24,2022-02-19 23:40:34,1.3266278237231341,0.1352722994075679,8,8,2022-02-19 23:53:41,hat under headphones_knit baltimore,3.4,3.49,3.5,0.1352722994075679,0.9568866878948922,0.1413671034604535,-58.8417,18,"(-6.861000000000001, 0.181]",-35.2457
2535,2022-02-19 09:14:13,2022-02-27 09:39:20,7.25,8.5,2.98,3.3969,2.4328859060402683,2.5022814919485414,1.25,0.3999999999999999,20,2022-02-19 07:53:35,1.2356152578964426,-1.1972706481438258,8,4,2022-02-19 08:07:57,,,,,,,,-237.89599999999973,19,,
9249,2022-02-24 15:50:22,2022-03-05 09:30:26,3.45,2.55,3.39,2.48,1.0176991150442478,1.0282258064516128,-0.9000000000000004,-1.1550000000000002,42,2022-02-24 11:32:42,1.408127405574782,0.3904282905305343,8,26,2022-02-24 11:47:30,hat under headphones_headband blue/white,3.45,6.0,6.39,0.3904282905305343,0.10769762580553327,3.6252265322498403,-243.74429999999973,14,"(1.958, 7.258]",4.863899999999998
3439,2022-02-27 10:03:19,2022-03-08 10:53:45,3.45,2.149,3.395,2.13,1.01620029455081,1.0089201877934273,-1.3010000000000002,-1.5159000000000002,42,2022-02-24 11:32:42,1.3710740917618383,0.3548737972110283,9,32,2022-02-27 09:42:59,hat under headphones_knit atlanta,3.45,4.69,4.8,0.3548737972110283,0.14332814511644495,2.4759533232130786,-241.70429999999973,11,"(1.958, 7.258]",3.347999999999998
7087,2022-02-19 19:07:07,2022-03-01 03:24:26,3.5,2.89,3.5,2.67,1.0,1.0823970037453183,-0.6099999999999999,-0.8989999999999999,22,2022-02-19 16:29:50,1.1791379075679562,0.17913790756795622,9,6,2022-02-19 16:43:30,4:20 watch_sub lantern (green),3.0,3.2,3.27,0.17913790756795622,0.9562377552920642,0.1873361583733347,-87.56750000000004,19,"(0.181, 0.284]",-29.576800000000002
3953,2022-02-27 19:12:02,2022-03-09 04:47:09,2.95,2.0,2.95,1.95,1.0,1.0256410256410258,-0.9500000000000002,-1.1500000000000001,42,2022-02-24 11:32:42,1.218484545651938,0.21848454565193798,9,32,2022-02-27 09:42:59,,,,,,,,-250.31889999999973,11,,
9403,2022-02-21 04:56:15,2022-03-03 00:16:50,5.9,2.24,5.48,2.24,1.0766423357664234,1.0,-3.66,-3.8840000000000003,29,2022-02-20 22:41:41,1.40935945507612,0.3327171193096965,9,13,2022-02-20 22:54:12,chain_silver chain,3.89,3.9,3.98,0.3327171193096965,0.9562783557344431,0.34792915401098073,-169.23679999999996,17,"(0.284, 0.556]",-35.8261
6449,2022-02-20 20:34:20,2022-03-02 00:43:53,5.55,2.55,5.7,2.388,0.9736842105263157,1.0678391959798994,-3.0,-3.255,27,2022-02-20 19:23:54,1.1940134950533952,0.22032928452707945,9,11,2022-02-20 19:36:06,eyes_purple shades,3.33,3.4210000000000003,3.49,0.22032928452707945,0.9559202088297863,0.23048920034528933,-120.76000000000005,18,"(0.181, 0.284]",-32.8318
6574,2022-02-20 05:00:55,2022-03-01 11:22:04,5.0,2.88,4.1969,2.84,1.1913555243155662,1.0140845070422535,-2.12,-2.408,24,2022-02-19 23:40:34,1.392385776073958,0.20103025175839173,9,8,2022-02-19 23:53:41,shirt_collared shirt yellow,3.89,3.969,4.0,0.20103025175839173,0.34894115140783627,0.5761150582191755,-211.03599999999986,18,"(0.556, 1.958]",-8.554499999999999
577,2022-02-19 23:40:56,2022-03-01 14:55:03,4.207,3.3,4.05,2.6942,1.0387654320987654,1.2248533887610422,-0.907,-1.237,24,2022-02-19 23:40:34,1.3172702708254806,0.2785048387267153,9,7,2022-02-19 20:56:40,hat under headphones_knit dallas,3.49,3.8,3.92,0.2785048387267153,0.9550951417406738,0.29159905286413296,-154.25600000000003,18,"(0.284, 0.556]",-37.0631
5865,2022-02-20 12:46:13,2022-03-02 08:08:04,4.69,2.52,4.45,2.388,1.053932584269663,1.0552763819095479,-2.1700000000000004,-2.4220000000000006,26,2022-02-20 11:40:00,1.2962760095955959,0.2423434253259329,9,10,2022-02-20 11:53:10,hat under headphones_bandana red,4.69,4.8,4.95,0.2423434253259329,0.3852945633582047,0.6289822083490664,-215.32799999999986,18,"(0.556, 1.958]",-10.9765
9186,2022-02-18 18:05:20,2022-02-28 21:19:38,3.35,3.49,3.1,2.6,1.0806451612903225,1.3423076923076924,0.14000000000000012,-0.2089999999999999,19,2022-02-18 17:07:54,1.238308103573763,0.15766294228344058,10,3,2022-02-18 17:20:39,chain_silver chain,3.35,4.25,4.4,0.15766294228344058,0.16890170300657584,0.9334597548569554,-228.82849999999982,20,"(0.556, 1.958]",-11.1855
6424,2022-02-24 09:21:25,2022-03-07 08:02:34,3.0,2.0,2.99999,2.19,1.0000033333444445,0.9132420091324202,-1.0,-1.2,41,2022-02-24 08:05:44,1.4768912641705916,0.4768879308261471,10,25,2022-02-24 08:19:29,short hair_mohawk yellow,3.0,5.75,5.8,0.4768879308261471,0.9268444604344399,0.5145285440910068,-203.16939999999988,14,"(0.284, 0.556]",-38.2631
7028,2022-02-20 19:45:30,2022-03-03 00:23:43,5.45,3.3489999999999998,5.4,2.24,1.0092592592592593,1.4950892857142855,-2.1010000000000004,-2.4359,27,2022-02-20 19:23:54,1.223112864634416,0.21385360537515674,10,11,2022-02-20 19:36:06,shirt_collared shirt blue,3.0989999999999998,3.21,3.3,0.21385360537515674,0.956393350306471,0.22360423700836954,-112.82040000000005,18,"(0.181, 0.284]",-35.267700000000005
4287,2022-02-19 23:55:46,2022-03-02 22:24:35,4.207,2.2,4.2069,2.14,1.0000237704723192,1.0280373831775702,-2.0069999999999997,-2.227,24,2022-02-19 23:40:34,1.205665659989503,0.20564188951718387,10,8,2022-02-19 23:53:41,hat under headphones_bandana red,3.22,3.5,3.5,0.20564188951718387,0.9548581406755113,0.21536381244202743,-109.19650000000004,18,"(0.181, 0.284]",-37.4947
6169,2022-02-19 19:38:35,2022-03-02 01:45:30,3.69,2.69,3.5,2.388,1.0542857142857143,1.1264656616415412,-1.0,-1.2690000000000001,22,2022-02-19 16:29:50,1.2773354519833888,0.22304973769767455,10,6,2022-02-19 16:43:30,shirt_collared shirt white,2.99,3.0,3.0,0.22304973769767455,0.9575886079023501,0.2329285622834185,-122.02900000000005,19,"(0.181, 0.284]",-38.7637
7665,2022-02-24 15:39:14,2022-03-06 20:28:03,3.31,2.25,3.31,2.14,1.0,1.0514018691588785,-1.06,-1.2850000000000001,42,2022-02-24 11:32:42,1.2368004007087672,0.23680040070876718,10,26,2022-02-24 11:47:30,hat under headphones_knit cleveland,3.31,6.45,6.49,0.23680040070876718,0.10085249322822848,2.347987572036415,-239.78339999999974,14,"(1.958, 7.258]",2.062999999999998
397,2022-02-19 23:43:19,2022-03-02 18:06:36,4.207,3.0,4.05,2.2,1.0387654320987654,1.3636363636363635,-1.2069999999999999,-1.507,24,2022-02-19 23:40:34,1.1900724286859188,0.1513069965871534,10,7,2022-02-19 20:56:40,shirt_hoodie down pink,3.5,3.69,3.69,0.1513069965871534,0.944227315699654,0.16024424846789978,-72.5766,18,"(-6.861000000000001, 0.181]",-36.7527
2730,2022-02-21 23:31:47,2022-03-04 11:12:23,4.55,2.8,4.199,2.8,1.08359133126935,1.0,-1.75,-2.03,33,2022-02-21 16:35:29,1.2464068086576037,0.16281547738825375,10,17,2022-02-21 16:50:19,hat under headphones_cap monochrome,3.3,3.39,3.49,0.16281547738825375,0.9557321491055041,0.1703568071249222,-77.02360000000002,16,"(-6.861000000000001, 0.181]",-38.7827
9827,2022-02-21 15:38:41,2022-03-03 17:05:43,4.207,2.04,4.0,2.0,1.05175,1.02,-2.167,-2.371,31,2022-02-21 14:40:15,1.5470115384291792,0.4952615384291792,10,15,2022-02-21 14:55:23,hat under headphones_knit baltimore,4.207,5.5,5.89,0.4952615384291792,0.1546990667907286,3.201451364274559,-243.02949999999973,17,"(1.958, 7.258]",-0.30800000000000205
4976,2022-02-24 12:12:36,2022-03-07 09:34:03,3.38,2.02,3.38,2.0,1.0,1.01,-1.3599999999999999,-1.5619999999999998,42,2022-02-24 11:32:42,1.2584252458746896,0.2584252458746896,10,26,2022-02-24 11:47:30,short hair_mohawk black,3.38,6.45,6.69,0.2584252458746896,0.9270975720011174,0.27874654586451464,-144.88820000000004,14,"(0.181, 0.284]",-40.3257
2798,2022-02-22 02:21:06,2022-03-04 09:56:34,4.99,2.84,4.199,2.84,1.1883781852822102,1.0,-2.1500000000000004,-2.434,33,2022-02-21 16:35:29,1.3318548526811913,0.14347666739898113,10,17,2022-02-21 16:50:19,eyes_shades,2.75,2.78,2.85,0.14347666739898113,0.9582279645088003,0.14973124633502954,-66.0707,16,"(-6.861000000000001, 0.181]",-41.216699999999996
4912,2022-02-19 16:07:52,2022-03-02 16:38:57,3.4,2.38,3.17,2.377,1.0725552050473186,1.0012620950778293,-1.02,-1.258,21,2022-02-19 11:43:40,1.202199573920064,0.12964436887274533,11,5,2022-02-19 11:56:17,short hair_messy purple,3.1,3.3,3.4,0.12964436887274533,0.9338667209878054,0.13882534408723002,-53.072700000000005,19,"(-6.861000000000001, 0.181]",-42.4747
9565,2022-02-20 02:11:32,2022-03-03 09:04:23,4.4,2.01,4.1969,1.9,1.0483928613976983,1.0578947368421052,-2.3900000000000006,-2.5910000000000006,24,2022-02-19 23:40:34,1.1900724286859188,0.1416795672882205,11,8,2022-02-19 23:53:41,short hair_messy yellow,3.5,3.5,3.6,0.1416795672882205,0.9553055086621562,0.14830812342601646,-63.636700000000005,18,"(-6.861000000000001, 0.181]",-45.0657
4315,2022-02-20 02:48:26,2022-03-03 14:31:55,4.78,2.1,4.1969,1.969,1.1389358812456813,1.0665312341289994,-2.68,-2.89,24,2022-02-19 23:40:34,1.2043271335561272,0.06539125231044585,11,8,2022-02-19 23:53:41,hat under headphones_headband pink/white,3.4,3.5,3.55,0.06539125231044585,0.9562636949657051,0.06838202961662264,-37.1918,18,"(-6.861000000000001, 0.181]",-47.9557
9523,2022-02-23 23:33:18,2022-03-07 00:16:06,2.2,2.2,2.22,2.19,0.990990990990991,1.0045662100456623,0.0,-0.22000000000000003,39,2022-02-23 23:11:00,1.2063948672064828,0.21540387621549184,11,23,2022-02-23 23:26:00,hat under headphones_knit baltimore,2.2,4.0,4.0,0.21540387621549184,0.10186576112396109,2.1145856452529275,-237.23299999999975,14,"(1.958, 7.258]",-0.528000000000002
7284,2022-02-20 13:48:27,2022-03-03 18:15:21,4.55,2.0,4.55,2.0,1.0,1.0,-2.55,-2.75,26,2022-02-20 11:40:00,1.1376523465826338,0.1376523465826338,11,10,2022-02-20 11:53:10,4:20 watch_sub turquoise,4.225,4.5,4.55,0.1376523465826338,0.3814167936877874,0.3608974456832924,-181.34969999999998,18,"(0.284, 0.556]",-41.0131
5835,2022-02-19 16:23:40,2022-03-02 23:55:40,7.5,3.61,3.3,2.24,2.272727272727273,1.6116071428571426,-3.89,-4.251,21,2022-02-19 11:43:40,2.0831564177205113,-0.18957085500676163,11,5,2022-02-19 11:56:17,hat over headphones_top hat,6.6,6.75,6.9,-0.18957085500676163,0.39898285403671896,-0.4751353425060094,-12.562999999999999,19,"(-6.861000000000001, 0.181]",-52.2067
3511,2022-02-20 10:16:05,2022-03-03 16:21:06,4.29,1.975,4.18,1.975,1.0263157894736843,1.0,-2.315,-2.5125,25,2022-02-20 08:08:59,1.3229789685612783,0.296663179087594,11,9,2022-02-20 08:21:21,4:20 watch_oyster gold,2.6,3.0,3.15,0.296663179087594,0.3969082156125435,0.747435219071385,-219.4444999999998,18,"(0.556, 1.958]",-13.698
6694,2022-02-24 01:35:24,2022-03-07 11:06:05,3.73,2.1,3.2,2.1,1.165625,1.0,-1.63,-1.8399999999999999,40,2022-02-23 23:45:54,1.2674050251228268,0.10178002512282691,11,24,2022-02-23 23:59:57,shirt_hoodie down green,2.989,2.99,3.5,0.10178002512282691,0.2832970531971297,0.3592696216716529,-175.94969999999998,14,"(0.284, 0.556]",-42.8531
3584,2022-02-20 12:05:32,2022-03-04 16:02:55,4.29,2.6,4.17,2.5,1.0287769784172662,1.04,-1.69,-1.95,26,2022-02-20 11:40:00,1.2032578010333266,0.17448082261606035,12,10,2022-02-20 11:53:10,headphones_red headphones,4.1,4.207,4.207,0.17448082261606035,0.43868906752827164,0.39773232462606517,-186.69869999999995,18,"(0.284, 0.556]",-44.8031
4618,2022-02-25 09:32:21,2022-03-10 04:29:49,4.25,2.02,4.2,1.92,1.0119047619047619,1.0520833333333335,-2.23,-2.432,42,2022-02-24 11:32:42,1.3579758386188423,0.34607107671408044,12,28,2022-02-25 09:14:41,short hair_mohawk green,4.25,4.8,4.9,0.34607107671408044,0.9268385362907225,0.37338874373856196,-183.61069999999998,13,"(0.284, 0.556]",-47.2351
5395,2022-02-22 22:27:19,2022-03-06 23:09:19,3.9,2.188,3.85,2.188,1.0129870129870129,1.0,-1.7119999999999997,-1.9307999999999998,35,2022-02-22 20:02:04,1.2850313906042936,0.27204437761728073,12,19,2022-02-22 20:15:44,hat under headphones_knit atlanta,2.4,2.4,2.69,0.27204437761728073,0.9548068221011122,0.28492085657560556,-150.70400000000004,16,"(0.284, 0.556]",-49.1659
9012,2022-02-18 01:27:32,2022-03-02 09:44:55,2.915,2.58,2.91,2.58,1.0017182130584192,1.0,-0.33499999999999996,-0.593,17,2022-02-17 20:46:38,1.1344103637791558,0.1326921507207366,12,1,2022-02-17 21:01:07,headphones_blue headphones,2.915,3.49,3.49,0.1326921507207366,0.19785654375850648,0.670648279809708,-215.92099999999985,20,"(0.556, 1.958]",-14.291
8304,2022-02-23 01:32:33,2022-03-07 14:20:23,3.9,2.2,3.9,2.05,1.0,1.0731707317073174,-1.6999999999999997,-1.9199999999999997,35,2022-02-22 20:02:04,1.2353877400772546,0.2353877400772546,12,19,2022-02-22 20:15:44,shirt_hoodie down white,2.2,2.29,2.35,0.2353877400772546,0.9562147149445765,0.24616619719233038,-128.44330000000005,15,"(0.181, 0.284]",-42.2457
2763,2022-02-19 15:23:01,2022-03-03 15:46:21,3.6,2.024,3.19,1.969,1.1285266457680252,1.0279329608938548,-1.576,-1.7784,21,2022-02-19 11:43:40,1.258339608242883,0.12981296247485785,12,5,2022-02-19 11:56:17,hat under headphones_bandana dark gray,3.3,3.4210000000000003,3.489,0.12981296247485785,0.42298793125821704,0.3068951922309393,-159.54440000000002,19,"(0.284, 0.556]",-50.9443
801,2022-02-24 10:49:38,2022-03-09 15:24:00,3.2,2.01,3.2,1.93,1.0,1.0414507772020725,-1.1900000000000004,-1.3910000000000005,41,2022-02-24 08:05:44,1.4219119925319226,0.4219119925319226,13,25,2022-02-24 08:19:29,hat under headphones_cap monochrome,3.2,6.75,6.9,0.4219119925319226,0.10230981411508237,4.123866279898996,-245.49079999999972,14,"(1.958, 7.258]",-1.9190000000000025
6371,2022-02-22 02:43:01,2022-03-07 18:56:04,5.0,2.12,4.199,2.0,1.1907597046915932,1.06,-2.88,-3.092,33,2022-02-21 16:35:29,1.2303050727565925,0.03954536806499931,13,17,2022-02-21 16:50:19,smoke_pipe,2.59,2.969,3.15,0.03954536806499931,0.9597185014093781,0.041205174232783505,-27.904899999999998,16,"(-6.861000000000001, 0.181]",-55.2987
2369,2022-02-24 01:23:06,2022-03-10 00:57:17,3.0,1.946,3.0,1.92,1.0,1.0135416666666668,-1.054,-1.2486000000000002,40,2022-02-23 23:45:54,1.2429960415638635,0.24299604156386345,13,24,2022-02-23 23:59:57,4:20 watch_sub lantern (green),3.0,3.05,3.2,0.24299604156386345,0.4250935659436108,0.5716295447202727,-210.7279999999999,14,"(0.556, 1.958]",-15.5396
1360,2022-02-23 11:00:20,2022-03-08 11:30:22,3.99,2.33,3.99,2.11,1.0,1.104265402843602,-1.6600000000000001,-1.8930000000000002,36,2022-02-23 08:41:42,1.4977779419633976,0.49777794196339764,13,20,2022-02-23 08:56:16,shirt_hoodie down red,2.33,2.37,3.9,0.49777794196339764,0.24412773957882572,2.03900606634123,-236.93699999999976,15,"(1.958, 7.258]",-3.812000000000003
1383,2022-02-21 18:35:28,2022-03-06 23:12:32,4.49,2.29,4.49,2.188,1.0,1.046617915904936,-2.2,-2.4290000000000003,33,2022-02-21 16:35:29,1.3173174091018311,0.31731740910183115,13,17,2022-02-21 16:50:19,shirt_hoodie down green,2.59,3.0,3.33,0.31731740910183115,0.955107889998138,0.33223200480780213,-164.1303,17,"(0.284, 0.556]",-53.3733
7255,2022-02-24 09:58:53,2022-03-09 15:34:02,3.3,1.79,3.2,1.93,1.0312499999999998,0.9274611398963731,-1.5099999999999998,-1.6889999999999998,41,2022-02-24 08:05:44,1.3276483198210545,0.2963983198210547,13,25,2022-02-24 08:19:29,hat under headphones_cap monochrome,3.3,6.75,6.9,0.2963983198210547,0.10512331604598325,2.81952977673767,-242.7652999999997,14,"(1.958, 7.258]",-5.501000000000003
37,2022-02-19 00:46:20,2022-03-04 21:54:16,3.3,4.24,3.1,2.49,1.064516129032258,1.7028112449799195,0.9400000000000004,0.5160000000000003,19,2022-02-18 17:07:54,1.353628842343948,0.28911271331169,13,3,2022-02-18 17:20:39,headphones_gold headphones,3.3,4.99,5.0,0.28911271331169,0.12553979525460673,2.3029567056831795,-235.94099999999975,19,"(1.958, 7.258]",-4.985000000000003
4820,2022-02-24 10:40:07,2022-03-09 22:28:19,3.99,1.919,3.2,1.93,1.246875,0.9943005181347151,-2.071,-2.2629,41,2022-02-24 08:05:44,1.5544759275040985,0.3076009275040985,13,25,2022-02-24 08:19:29,short hair_mohawk green,3.99,5.75,5.8,0.3076009275040985,0.9296973338340406,0.3308613634886556,-161.7013,14,"(0.284, 0.556]",-55.6362
3178,2022-02-21 21:42:03,2022-03-06 23:12:46,4.269,2.29,4.0,2.188,1.06725,1.046617915904936,-1.979,-2.208,33,2022-02-21 16:35:29,1.2631230862877298,0.19587308628772981,13,17,2022-02-21 16:50:19,shirt_collared shirt white,2.59,2.6660000000000004,2.68,0.19587308628772981,0.9577322088850784,0.20451759319627655,-107.78050000000005,17,"(0.181, 0.284]",-44.4537
1111,2022-02-20 19:49:09,2022-03-06 17:05:38,5.555,2.35,5.4,2.29,1.0287037037037037,1.0262008733624455,-3.2049999999999996,-3.4399999999999995,27,2022-02-20 19:23:54,1.2135877450241226,0.1848840413204189,13,11,2022-02-20 19:36:06,shirt_hoodie down blue,3.0989999999999998,3.1,3.2,0.1848840413204189,0.9558786735244222,0.19341789543094687,-96.87250000000004,18,"(0.181, 0.284]",-47.893699999999995
3346,2022-02-20 20:55:11,2022-03-06 08:29:04,6.0,2.21,5.75,2.44,1.0434782608695652,0.9057377049180327,-3.79,-4.011,27,2022-02-20 19:23:54,1.2314002344260755,0.1879219735565103,13,11,2022-02-20 19:36:06,eyes_purple shades,3.33,3.4210000000000003,3.49,0.1879219735565103,0.956656315005537,0.1964362442487223,-105.12350000000005,18,"(0.181, 0.284]",-51.9047
6697,2022-02-23 04:04:31,2022-03-10 03:02:42,4.35,1.99,3.9,1.92,1.1153846153846154,1.0364583333333333,-2.3599999999999994,-2.5589999999999993,35,2022-02-22 20:02:04,1.2365422486637077,0.12115763327909224,14,19,2022-02-22 20:15:44,,,,,,,,-249.30989999999971,15,,
2480,2022-02-20 22:29:27,2022-03-07 16:17:06,9.9,3.0,6.35,2.05,1.5590551181102363,1.4634146341463417,-6.9,-7.2,28,2022-02-20 22:05:57,1.193690105734124,-0.3653650123761123,14,12,2022-02-20 22:18:10,eyes_shades,2.69,2.69,2.69,-0.3653650123761123,0.9635273392422187,-0.3791952729265154,-19.762999999999998,18,"(-6.861000000000001, 0.181]",-62.4987
5355,2022-02-23 01:55:25,2022-03-09 11:05:14,3.98,1.85,3.9,1.93,1.0205128205128204,0.9585492227979275,-2.13,-2.315,35,2022-02-22 20:02:04,1.293628544211949,0.2731157236991286,14,19,2022-02-22 20:15:44,hat under headphones_bandana dark gray,2.13,2.2,2.4,0.2731157236991286,0.9553798693129743,0.2858713402612613,-153.01900000000003,15,"(0.284, 0.556]",-57.9512
7627,2022-02-21 12:54:41,2022-03-09 10:30:25,5.9,1.92,5.3,1.93,1.1132075471698115,0.9948186528497409,-3.9800000000000004,-4.172000000000001,30,2022-02-21 09:29:50,1.3223275421404477,0.20911999497063616,15,14,2022-02-21 09:44:04,hat under headphones_bandana red,4.69,4.74,4.95,0.20911999497063616,0.956109776035135,0.21871964936686458,-111.13850000000004,17,"(0.181, 0.284]",-56.0767
7417,2022-02-21 10:21:17,2022-03-09 08:00:43,5.85,2.1,5.85,1.93,1.0,1.0880829015544042,-3.7499999999999996,-3.9599999999999995,30,2022-02-21 09:29:50,1.225477656488156,0.225477656488156,15,14,2022-02-21 09:44:04,shirt_collared shirt white,4.5,4.5,4.888999999999999,0.225477656488156,0.9570061432984072,0.23560732401468928,-124.11700000000005,17,"(0.181, 0.284]",-60.0367
1739,2022-02-19 14:34:47,2022-03-06 19:20:42,3.2,2.05,3.2,2.0,1.0,1.025,-1.1500000000000004,-1.3550000000000004,21,2022-02-19 11:43:40,1.1530461050651672,0.15304610506516725,15,5,2022-02-19 11:56:17,shirt_hoodie down blue,3.17,3.2,3.22,0.15304610506516725,0.5236195845314391,0.292284913678545,-155.61100000000002,19,"(0.284, 0.556]",-59.306200000000004
3648,2022-02-20 09:16:53,2022-03-07 18:56:04,4.49,2.1,4.45,2.0,1.0089887640449438,1.05,-2.39,-2.6,25,2022-02-20 08:08:59,1.2231102741217839,0.2141215100768401,15,9,2022-02-20 08:21:21,shirt_hoodie down white,2.4,2.5,2.5,0.2141215100768401,0.9563091363864653,0.2239040723650568,-115.42040000000004,18,"(0.181, 0.284]",-62.636700000000005
5837,2022-02-20 18:09:08,2022-03-07 20:24:33,5.4,2.199,4.99999999,2.15,1.08000000216,1.0227906976744185,-3.2010000000000005,-3.4209000000000005,26,2022-02-20 11:40:00,1.1832360958600987,0.10323609370009867,15,10,2022-02-20 11:53:10,short hair_mohawk yellow,4.0,4.1,4.2,0.10323609370009867,0.9558888891092143,0.10800009799915512,-40.612700000000004,18,"(-6.861000000000001, 0.181]",-65.9196
3655,2022-02-19 23:34:53,2022-03-07 20:22:14,4.207,2.28,4.05,2.15,1.0387654320987654,1.0604651162790697,-1.927,-2.1550000000000002,23,2022-02-19 20:43:08,1.3268049501548327,0.2880395180560673,15,7,2022-02-19 20:56:40,hat under headphones_knit dallas,3.49,3.8,3.92,0.2880395180560673,0.9550951417406738,0.30158201572579607,-157.76600000000002,18,"(0.284, 0.556]",-61.461200000000005
8674,2022-02-21 23:44:40,2022-03-09 06:18:03,4.69,2.09,4.199,1.95,1.1169326030007145,1.0717948717948718,-2.6000000000000005,-2.8090000000000006,33,2022-02-21 16:35:29,1.2514947028525187,0.13456209985180423,15,17,2022-02-21 16:50:19,eyes_shades,2.75,2.78,2.85,0.13456209985180423,0.9573681576335155,0.14055418365325992,-56.8117,16,"(-6.861000000000001, 0.181]",-68.7286
5883,2022-02-21 16:46:54,2022-03-10 11:50:29,6.0,2.22,4.6,1.98,1.3043478260869565,1.1212121212121213,-3.78,-4.002,33,2022-02-21 16:35:29,1.5535913689572114,0.24924354287025485,16,16,2022-02-21 16:11:59,short hair_mohawk pink,4.45,4.69,4.999,0.24924354287025485,0.31372031353046304,0.7944769022617105,-222.04549999999983,17,"(0.556, 1.958]",-19.5416
